Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2013-10-13 14:00:00,Aklan,1779.43,60.66,ENE
2013-10-13 17:00:00,Aklan,1765.86,59.22,ENE
2013-10-13 20:00:00,Aklan,1749.62,57.28,ENE
2013-10-13 23:00:00,Aklan,1744.53,55.48,NE
2013-10-14 02:00:00,Aklan,1750.02,53.86,NE
2013-10-14 05:00:00,Aklan,1763.19,51.94,NE
2013-10-14 08:00:00,Aklan,1791.52,49.48,NE
2013-10-14 11:00:00,Aklan,1808.08,47.17,NE
2013-10-14 14:00:00,Aklan,1827.61,44.91,NE
2013-10-14 17:00:00,Aklan,1850.03,42.7,NE
2013-10-14 20:00:00,Aklan,1883.2,40.31,NE
2013-10-14 23:00:00,Aklan,1918.1,38.46,NE
2013-10-15 02:00:00,Aklan,1963.43,36.47,NE
2013-10-15 05:00:00,Aklan,2008.57,35.0,NE
2013-10-15 08:00:00,Aklan,2067.08,34.04,NE
2013-10-15 11:00:00,Aklan,2155.69,33.19,NNE
2013-10-15 14:00:00,Aklan,2265.12,32.63,NNE
2013-10-15 17:00:00,Aklan,2386.03,32.48,NNE
2013-10-15 20:00:00,Aklan,2532.92,32.7,NNE
2013-10-15 23:00:00,Aklan,2702.61,32.7,NNE
2013-10-16 02:00:00,Aklan,2883.26,32.94,NNE
2013-10-16 05:00:00,Aklan,3114.79,32.95,NNE
2013-10-16 08:00:00,Aklan,3367.15,32.71,NNE
2013-10-16 11:00:00,Aklan,3650.31,31.89,NNE
2013-10-16 14:00:00,Aklan,3963.61,31.1,NNE
2013-10-16 17:00:00,Aklan,4179.16,30.69,NNE
2013-10-16 20:00:00,Aklan,4348.85,30.49,NNE
2013-10-16 23:00:00,Aklan,4676.15,30.51,NNE
2013-10-17 02:00:00,Aklan,4995.14,30.46,NNE
2013-10-17 05:00:00,Aklan,5192.55,30.06,NNE
2013-10-17 08:00:00,Aklan,5341.65,29.84,NNE
2013-10-17 11:00:00,Aklan,5525.19,30.11,NNE
2013-10-17 14:00:00,Aklan,5688.14,30.43,NNE
2013-10-17 17:00:00,Aklan,5787.33,30.48,NNE
2013-10-17 20:00:00,Aklan,5885.01,30.64,NNE
2013-10-17 23:00:00,Aklan,6038.35,31.19,NNE
2013-10-18 02:00:00,Aklan,6198.02,31.83,NNE
2013-10-18 05:00:00,Aklan,6319.28,32.43,NNE
2013-10-18 08:00:00,Aklan,6442.04,32.97,NNE
2013-10-18 11:00:00,Aklan,6621.79,33.34,NNE
2013-10-18 14:00:00,Aklan,6805.39,33.52,NNE
2013-10-18 17:00:00,Aklan,6940.04,33.8,NE
2013-10-18 20:00:00,Aklan,7053.1,34.08,NE
2013-10-09 08:00:00,Albay,2731.95,84.99,E
2013-10-09 11:00:00,Albay,2689.01,85.25,E
2013-10-09 14:00:00,Albay,2635.27,85.53,E
2013-10-09 17:00:00,Albay,2571.04,86.07,E
2013-10-09 20:00:00,Albay,2527.83,86.1,E
2013-10-09 23:00:00,Albay,2484.61,86.12,E
2013-10-10 02:00:00,Albay,2451.94,85.88,E
2013-10-10 05:00:00,Albay,2419.79,86.16,E
2013-10-10 08:00:00,Albay,2376.57,86.19,E
2013-10-10 11:00:00,Albay,2322.33,85.94,E
2013-10-10 14:00:00,Albay,2268.18,85.67,E
2013-10-10 17:00:00,Albay,2214.31,85.98,E
2013-10-10 20:00:00,Albay,2149.65,86.3,E
2013-10-10 23:00:00,Albay,2106.62,86.63,E
2013-10-11 02:00:00,Albay,2063.38,86.65,E
2013-10-11 05:00:00,Albay,2030.78,86.35,E
2013-10-11 08:00:00,Albay,1998.24,85.39,E
2013-10-11 11:00:00,Albay,1944.54,84.72,E
2013-10-11 14:00:00,Albay,1891.21,84.0,E
2013-10-11 17:00:00,Albay,1859.79,83.27,E
2013-10-11 20:00:00,Albay,1829.4,82.17,E
2013-10-11 23:00:00,Albay,1789.08,81.0,E
2013-10-12 02:00:00,Albay,1760.28,79.81,E
2013-10-12 05:00:00,Albay,1723.2,78.16,ENE
2013-10-12 08:00:00,Albay,1696.43,76.88,ENE
2013-10-12 11:00:00,Albay,1681.09,75.63,ENE
2013-10-12 14:00:00,Albay,1668.89,73.98,ENE
2013-10-12 17:00:00,Albay,1652.96,73.06,ENE
2013-10-12 20:00:00,Albay,1629.95,71.64,ENE
2013-10-12 23:00:00,Albay,1618.22,70.3,ENE
2013-10-13 02:00:00,Albay,1610.76,68.55,ENE
2013-10-13 05:00:00,Albay,1587.59,67.43,ENE
2013-10-13 08:00:00,Albay,1575.03,66.4,ENE
2013-10-13 11:00:00,Albay,1576.84,65.12,ENE
2013-10-13 14:00:00,Albay,1574.03,63.32,ENE
2013-10-13 17:00:00,Albay,1558.66,61.72,ENE
2013-10-13 20:00:00,Albay,1540.21,59.54,ENE
2013-10-13 23:00:00,Albay,1533.31,57.51,ENE
2013-10-14 02:00:00,Albay,1537.37,55.67,NE
2013-10-14 05:00:00,Albay,1549.08,53.48,NE
2013-10-14 08:00:00,Albay,1575.95,50.67,NE
2013-10-14 11:00:00,Albay,1591.56,48.04,NE
2013-10-14 14:00:00,Albay,1610.54,45.48,NE
2013-10-14 17:00:00,Albay,1632.79,42.98,NE
2013-10-14 20:00:00,Albay,1666.2,40.29,NE
2013-10-14 23:00:00,Albay,1701.56,38.22,NE
2013-10-15 02:00:00,Albay,1747.68,36.0,NE
2013-10-15 05:00:00,Albay,1793.58,34.38,NE
2013-10-15 08:00:00,Albay,1852.67,33.35,NNE
2013-10-15 11:00:00,Albay,1941.83,32.45,NNE
2013-10-15 14:00:00,Albay,2051.64,31.9,NNE
2013-10-15 17:00:00,Albay,2172.64,31.8,NNE
2013-10-15 20:00:00,Albay,2319.36,32.09,NNE
2013-10-15 23:00:00,Albay,2489.02,32.17,NNE
2013-10-16 02:00:00,Albay,2669.47,32.49,NNE
2013-10-16 05:00:00,Albay,2900.98,32.56,NNE
2013-10-16 08:00:00,Albay,3153.49,32.37,NNE
2013-10-16 11:00:00,Albay,3437.23,31.57,NNE
2013-10-16 14:00:00,Albay,3751.12,30.81,NNE
2013-10-16 17:00:00,Albay,3966.99,30.42,NNE
2013-10-16 20:00:00,Albay,4136.83,30.24,NNE
2013-10-16 23:00:00,Albay,4464.1,30.31,NNE
2013-10-17 02:00:00,Albay,4783.11,30.31,NNE
2013-10-17 05:00:00,Albay,4980.85,29.93,NNE
2013-10-17 08:00:00,Albay,5130.13,29.72,NNE
2013-10-17 11:00:00,Albay,5313.42,30.02,NNE
2013-10-17 14:00:00,Albay,5476.09,30.37,NNE
2013-10-17 17:00:00,Albay,5575.24,30.43,NNE
2013-10-17 20:00:00,Albay,5672.78,30.61,NNE
2013-10-17 23:00:00,Albay,5825.68,31.19,NNE
2013-10-18 02:00:00,Albay,5984.86,31.86,NNE
2013-10-18 05:00:00,Albay,6105.68,32.48,NNE
2013-10-18 08:00:00,Albay,6228.07,33.04,NNE
2013-10-18 11:00:00,Albay,6407.57,33.44,NNE
2013-10-18 14:00:00,Albay,6591.06,33.63,NNE
2013-10-18 17:00:00,Albay,6725.53,33.92,NE
2013-10-18 20:00:00,Albay,6838.43,34.21,NE
2013-10-09 08:00:00,Antique,2958.36,80.17,E
2013-10-09 11:00:00,Antique,2914.54,80.33,E
2013-10-09 14:00:00,Antique,2859.93,80.48,E
