Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2014-07-11 20:00:00,Agusan del Sur,3976.85,26.14,NNE
2014-07-11 23:00:00,Agusan del Sur,4185.56,25.96,NNE
2014-07-12 02:00:00,Agusan del Sur,4396.43,25.26,NNE
2014-07-12 05:00:00,Agusan del Sur,4542.24,24.11,NNE
2014-07-12 08:00:00,Agusan del Sur,4667.53,22.58,NNE
2014-07-12 11:00:00,Agusan del Sur,4814.61,20.98,NNE
2014-07-12 14:00:00,Agusan del Sur,4939.9,19.76,NNE
2014-07-12 17:00:00,Agusan del Sur,5015.64,19.72,NNE
2014-07-12 20:00:00,Agusan del Sur,5070.23,20.04,NNE
2014-07-12 23:00:00,Agusan del Sur,5124.9,19.82,NNE
2014-07-13 02:00:00,Agusan del Sur,5179.48,19.6,NNE
2014-07-13 05:00:00,Agusan del Sur,5250.72,19.45,NNE
2014-07-13 08:00:00,Agusan del Sur,5318.09,19.23,NNE
2014-07-13 11:00:00,Agusan del Sur,5378.15,18.87,NNE
2014-07-13 14:00:00,Agusan del Sur,5440.74,18.31,NNE
2014-07-02 20:00:00,Aklan,2751.5,95.09,E
2014-07-02 23:00:00,Aklan,2693.64,94.81,E
2014-07-03 02:00:00,Aklan,2637.62,94.76,E
2014-07-03 05:00:00,Aklan,2601.63,94.38,E
2014-07-03 08:00:00,Aklan,2554.91,94.02,E
2014-07-03 11:00:00,Aklan,2506.82,93.4,E
2014-07-03 14:00:00,Aklan,2459.07,92.75,E
2014-07-03 17:00:00,Aklan,2422.59,92.04,E
2014-07-03 20:00:00,Aklan,2375.61,91.34,E
2014-07-03 23:00:00,Aklan,2339.04,90.31,E
2014-07-04 02:00:00,Aklan,2291.72,88.98,E
2014-07-04 05:00:00,Aklan,2235.23,87.9,E
2014-07-04 08:00:00,Aklan,2179.67,86.76,E
2014-07-04 11:00:00,Aklan,2125.19,85.25,E
2014-07-04 14:00:00,Aklan,2071.96,83.98,E
2014-07-04 17:00:00,Aklan,2031.36,82.35,E
2014-07-04 20:00:00,Aklan,1980.81,80.94,E
2014-07-04 23:00:00,Aklan,1908.96,79.73,E
2014-07-05 02:00:00,Aklan,1838.22,78.41,ENE
2014-07-05 05:00:00,Aklan,1791.72,76.75,ENE
2014-07-05 08:00:00,Aklan,1755.34,75.42,ENE
2014-07-05 11:00:00,Aklan,1701.53,73.52,ENE
2014-07-05 14:00:00,Aklan,1649.92,71.49,ENE
2014-07-05 17:00:00,Aklan,1610.9,69.45,ENE
2014-07-05 20:00:00,Aklan,1560.47,67.56,ENE
2014-07-05 23:00:00,Aklan,1516.08,65.16,ENE
2014-07-06 02:00:00,Aklan,1450.82,62.67,ENE
2014-07-06 05:00:00,Aklan,1388.86,59.95,ENE
2014-07-06 08:00:00,Aklan,1339.77,57.21,ENE
2014-07-06 11:00:00,Aklan,1279.33,54.43,NE
2014-07-06 14:00:00,Aklan,1231.0,51.66,NE
2014-07-06 17:00:00,Aklan,1194.2,49.0,NE
2014-07-06 20:00:00,Aklan,1167.76,45.76,NE
2014-07-06 23:00:00,Aklan,1153.42,41.99,NE
2014-07-07 02:00:00,Aklan,1144.42,38.16,NE
2014-07-07 05:00:00,Aklan,1144.4,35.46,NE
2014-07-07 08:00:00,Aklan,1156.21,32.47,NNE
2014-07-07 11:00:00,Aklan,1185.11,28.55,NNE
2014-07-07 14:00:00,Aklan,1219.47,24.85,NNE
2014-07-07 17:00:00,Aklan,1246.59,22.66,NNE
2014-07-07 20:00:00,Aklan,1279.39,20.99,NNE
2014-07-07 23:00:00,Aklan,1330.57,18.66,NNE
2014-07-08 02:00:00,Aklan,1394.46,16.37,NNE
2014-07-08 05:00:00,Aklan,1455.33,15.19,NNE
2014-07-08 08:00:00,Aklan,1530.17,14.36,NNE
2014-07-08 11:00:00,Aklan,1611.08,12.81,NNE
2014-07-08 14:00:00,Aklan,1693.11,11.42,NNE
2014-07-08 17:00:00,Aklan,1756.26,10.62,N
2014-07-08 20:00:00,Aklan,1812.71,10.57,N
2014-07-08 23:00:00,Aklan,1888.99,10.08,N
2014-07-09 02:00:00,Aklan,1956.33,9.98,N
2014-07-09 05:00:00,Aklan,2036.46,10.09,N
2014-07-09 08:00:00,Aklan,2116.57,10.18,N
2014-07-09 11:00:00,Aklan,2185.77,10.32,N
2014-07-09 14:00:00,Aklan,2246.11,10.75,N
2014-07-09 17:00:00,Aklan,2276.23,11.58,NNE
2014-07-09 20:00:00,Aklan,2300.87,12.92,NNE
2014-07-09 23:00:00,Aklan,2329.61,14.45,NNE
2014-07-10 02:00:00,Aklan,2373.73,16.07,NNE
2014-07-10 05:00:00,Aklan,2402.47,18.03,NNE
2014-07-10 08:00:00,Aklan,2466.01,20.35,NNE
2014-07-10 11:00:00,Aklan,2548.05,22.6,NNE
2014-07-10 14:00:00,Aklan,2648.61,24.76,NNE
2014-07-10 17:00:00,Aklan,2748.25,26.54,NNE
2014-07-10 20:00:00,Aklan,2855.9,28.34,NNE
2014-07-10 23:00:00,Aklan,2955.72,29.67,NNE
2014-07-11 01:00:00,Aklan,3031.72,30.59,NNE
2014-07-11 02:00:00,Aklan,3077.24,31.04,NNE
2014-07-11 03:00:00,Aklan,3117.28,31.32,NNE
2014-07-11 05:00:00,Aklan,3211.92,31.87,NNE
2014-07-11 08:00:00,Aklan,3395.06,32.07,NNE
2014-07-11 11:00:00,Aklan,3505.8,31.65,NNE
2014-07-11 14:00:00,Aklan,3570.93,31.49,NNE
2014-07-11 17:00:00,Aklan,3692.59,31.85,NNE
2014-07-11 20:00:00,Aklan,3864.14,31.97,NNE
2014-07-11 23:00:00,Aklan,4069.37,31.36,NNE
2014-07-12 02:00:00,Aklan,4272.26,30.25,NNE
2014-07-12 05:00:00,Aklan,4406.75,28.82,NNE
2014-07-12 08:00:00,Aklan,4517.66,27.05,NNE
2014-07-12 11:00:00,Aklan,4649.71,25.18,NNE
2014-07-12 14:00:00,Aklan,4763.67,23.75,NNE
2014-07-12 17:00:00,Aklan,4838.57,23.6,NNE
2014-07-12 20:00:00,Aklan,4895.57,23.84,NNE
2014-07-12 23:00:00,Aklan,4948.04,23.54,NNE
2014-07-13 02:00:00,Aklan,5000.43,23.25,NNE
2014-07-13 05:00:00,Aklan,5070.0,23.0,NNE
2014-07-13 08:00:00,Aklan,5135.09,22.68,NNE
2014-07-13 11:00:00,Aklan,5191.73,22.24,NNE
2014-07-13 14:00:00,Aklan,5249.21,21.59,NNE
2014-07-02 20:00:00,Albay,2623.89,98.91,E
2014-07-02 23:00:00,Albay,2565.28,98.7,E
2014-07-03 02:00:00,Albay,2509.24,98.74,E
2014-07-03 05:00:00,Albay,2472.15,98.4,E
2014-07-03 08:00:00,Albay,2424.44,98.11,E
2014-07-03 11:00:00,Albay,2374.54,97.54,E
2014-07-03 14:00:00,Albay,2324.92,96.94,E
2014-07-03 17:00:00,Albay,2286.38,96.26,E
2014-07-03 20:00:00,Albay,2237.42,95.61,E
2014-07-03 23:00:00,Albay,2197.86,94.6,E
2014-07-04 02:00:00,Albay,2146.77,93.28,E
2014-07-04 05:00:00,Albay,2087.31,92.25,E
2014-07-04 08:00:00,Albay,2028.67,91.15,E
2014-07-04 11:00:00,Albay,1970.15,89.66,E
2014-07-04 14:00:00,Albay,1913.62,88.42,E
2014-07-04 17:00:00,Albay,1868.79,86.75,E
2014-07-04 20:00:00,Albay,1814.75,85.34,E
2014-07-04 23:00:00,Albay,1740.04,84.2,E
2014-07-05 02:00:00,Albay,1666.27,82.94,E
2014-07-05 05:00:00,Albay,1615.94,81.23,E
2014-07-05 08:00:00,Albay,1576.61,79.87,E
2014-07-05 11:00:00,Albay,1518.73,77.91,ENE
2014-07-05 14:00:00,Albay,1462.98,75.78,ENE
2014-07-05 17:00:00,Albay,1420.0,73.59,ENE
2014-07-05 20:00:00,Albay,1366.17,71.6,ENE
2014-07-05 23:00:00,Albay,1317.71,68.98,ENE
2014-07-06 02:00:00,Albay,1248.67,66.3,ENE
2014-07-06 05:00:00,Albay,1182.99,63.3,ENE
2014-07-06 08:00:00,Albay,1130.64,60.21,ENE
2014-07-06 11:00:00,Albay,1067.43,57.04,ENE
2014-07-06 14:00:00,Albay,1016.9,53.82,NE
2014-07-06 17:00:00,Albay,978.5,50.65,NE
2014-07-06 20:00:00,Albay,950.88,46.72,NE
2014-07-06 23:00:00,Albay,936.21,42.1,NE
2014-07-07 02:00:00,Albay,928.07,37.37,NE
2014-07-07 05:00:00,Albay,929.36,34.06,NE
2014-07-07 08:00:00,Albay,943.3,30.41,NNE
2014-07-07 11:00:00,Albay,976.01,25.74,NNE
2014-07-07 14:00:00,Albay,1015.0,21.4,NNE
2014-07-07 17:00:00,Albay,1045.29,18.89,NNE
2014-07-07 20:00:00,Albay,1080.69,17.06,NNE
2014-07-07 23:00:00,Albay,1135.76,14.53,NNE
2014-07-08 02:00:00,Albay,1203.76,12.13,NNE
2014-07-08 05:00:00,Albay,1266.77,11.0,N
2014-07-08 08:00:00,Albay,1343.07,10.32,N
2014-07-08 11:00:00,Albay,1426.99,8.83,N
2014-07-08 14:00:00,Albay,1511.81,7.51,N
2014-07-08 17:00:00,Albay,1576.56,6.81,N
2014-07-08 20:00:00,Albay,1632.97,6.9,N
2014-07-08 23:00:00,Albay,1710.15,6.55,N
2014-07-09 02:00:00,Albay,1777.57,6.59,N
2014-07-09 05:00:00,Albay,1857.27,6.88,N
2014-07-09 08:00:00,Albay,1937.01,7.13,N
2014-07-09 11:00:00,Albay,2005.78,7.41,N
2014-07-09 14:00:00,Albay,2065.08,7.97,N
2014-07-09 17:00:00,Albay,2093.36,8.92,N
2014-07-09 20:00:00,Albay,2115.18,10.4,N
2014-07-09 23:00:00,Albay,2140.81,12.1,NNE
2014-07-10 02:00:00,Albay,2181.8,13.91,NNE
2014-07-10 05:00:00,Albay,2207.02,16.07,NNE
