Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2024-10-28 17:00:00,Antique,968.92,47.1,NE
2024-10-28 20:00:00,Antique,960.53,45.76,NE
2024-10-28 23:00:00,Antique,960.47,43.91,NE
2024-10-29 02:00:00,Antique,961.44,42.07,NE
2024-10-29 05:00:00,Antique,949.46,39.28,NE
2024-10-29 08:00:00,Antique,946.41,36.93,NE
2024-10-29 11:00:00,Antique,929.81,34.44,NE
2024-10-29 14:00:00,Antique,939.51,31.67,NNE
2024-10-29 17:00:00,Antique,951.43,28.97,NNE
2024-10-29 20:00:00,Antique,965.48,26.34,NNE
2024-10-29 23:00:00,Antique,971.48,24.07,NNE
2024-10-30 02:00:00,Antique,968.79,22.09,NNE
2024-10-30 05:00:00,Antique,977.7,19.87,NNE
2024-10-30 08:00:00,Antique,980.98,18.49,NNE
2024-10-30 11:00:00,Antique,1002.94,16.15,NNE
2024-10-30 14:00:00,Antique,1037.33,13.77,NNE
2024-10-30 17:00:00,Antique,1062.58,11.67,NNE
2024-10-30 20:00:00,Antique,1087.45,9.14,N
2024-10-30 23:00:00,Antique,1114.42,6.73,N
2024-10-31 02:00:00,Antique,1143.36,4.45,N
2024-10-31 05:00:00,Antique,1185.68,2.77,N
2024-10-31 08:00:00,Antique,1240.11,1.2,N
2024-10-31 11:00:00,Antique,1295.69,358.86,N
2024-10-31 14:00:00,Antique,1374.99,357.21,N
2024-10-31 17:00:00,Antique,1436.0,354.46,N
2024-10-31 20:00:00,Antique,1497.3,352.73,N
2024-10-31 23:00:00,Antique,1542.75,352.58,N
2024-11-01 02:00:00,Antique,1597.82,352.86,N
2024-11-01 05:00:00,Antique,1682.46,354.3,N
2024-11-01 08:00:00,Antique,1768.12,355.59,N
2024-11-01 11:00:00,Antique,1854.06,357.06,N
2024-11-01 14:00:00,Antique,1951.81,358.98,N
